source_id,ra,e_ra,dec,e_dec,parallax,e_parallax,pmra,e_pmra,pmdec,e_pmdec,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP_RP,BP_G,G_RP,rv,e_rv,rv_flag,rv_gaia,e_rv_gaia,rv_bh18,e_rv_bh18,U,e_U,V,e_V,B,e_B,I,e_I,CUBI,e_CUBI,chi,sharp,vary,RAJ2000,DEJ2000,Cluster,_2MASS,Jmag,e_Jmag,Kmag,e_Kmag,dCUBI,X,Y,pm_X,pm_Y,r,theta,pm_r,pm_t,p_p1,p_p2
4689637995526959872,5.96521831039,0.1113,-72.08431312756,0.0979,0.0765,0.1478,5.444,0.159,-2.522,0.125,2.753,14.076105,0.004445,14.13568,0.044582,13.031153,0.012487,1.104527,0.059575,1.044952,,,,,,,,15.845,0.0123,14.295,0.0026,15.243,0.0023,13.275,0.0024,-1.3660002,0.0129472,2.937,0.271,0.687,b'00 23 51.65',b'-72 05 03.5\r',b'NGC104',,,,,,0.7297445662228088,-0.017568276444081,-0.0028770186461437,0.1966473876258002,-0.0070465491482301,0.0178022912431493,-170.69967270428498,-0.192923628066564,0.0387339986134174,0.00184,0.99816
4689637785072748800,5.96693823942,0.05,-72.09396932913,0.0306,0.1498,0.0405,4.767,0.059,-2.868,0.039,2.028,12.93492,0.002867,13.402041,0.004962,12.096525,0.004123,1.305516,0.467121,0.838395,,,,,,,,15.355,0.0054,13.245,0.0013,14.381,0.0012,12.066,0.0012,-1.3409996,0.0057861903,2.325,0.054,0.826,b'00 23 52.07',b'-72 05 38.3\r',b'NGC104',,,,,,0.7261101016905136,-0.01703031429548,-0.0125327217963215,-0.4801136543281721,0.0621434854018494,0.0211447563387906,-143.6504005775924,0.3498578701138258,-0.3346197910609276,0.00208,0.99792
4689625969613782016,5.94822345064,0.0373,-72.1259005457,0.0355,0.1371,0.0423,5.551,0.041,-2.439,0.043,1.88,14.866497,0.003419,15.133575,0.005591,14.057188,0.004576,1.076387,0.267078,0.809309,,,,,,,,16.309,0.007,15.02,0.0013,15.903,0.002,14.047,0.0012,-1.4499998,0.0076446063,1.858,0.142,1.155,b'00 23 47.57',b'-72 07 33.2\r',b'NGC104',,,,,,0.2840061655178604,-0.022744996680901,-0.0444700968374903,0.3043318599631809,-0.0257118808664249,0.0499492180794652,-117.08825521095416,-0.1156898453056413,0.2826567556233093,0.88904,0.11096
4689637995527092608,5.94876195454,0.0512,-72.09049979491,0.061,0.195,0.0538,5.069,0.057,-2.804,0.064,3.718,13.724816,0.003001,13.965541,0.006302,12.929169,0.005609,1.036372,0.240725,0.795648,,,,,,,,15.212,0.0066,13.928,0.0017,14.796,0.0016,13.007,0.0016,-1.3729992,0.007158212,1.929,0.07,1.054,b'00 23 47.71',b'-72 05 25.8\r',b'NGC104',,,,,,0.5999155662157757,-0.0226229717076112,-0.0090691742290533,-0.1772459329296322,0.0476275129006917,0.0243731157236883,-158.15496920935655,0.1467964766558757,-0.1101603157521899,0.02076,0.97924
4689638059975060352,5.94996069071,0.0751,-72.07195792031,0.0945,0.0737,0.1063,5.294,0.093,-3.048,0.145,2.737,15.048335,0.003723,14.899467,0.032298,13.865344,0.019065,1.034123,-0.148868,1.182991,,,,,,,,16.499,0.0074,15.197,0.002,16.045,0.0026,14.261,0.0022,-1.3299999,0.008551023,2.156,0.244,0.893,b'00 23 47.98',b'-72 04 19.1\r',b'NGC104',,,,,,0.918338489573266,-0.0222766270208562,0.0094731335876305,0.0479859831066172,0.0960899879460157,0.0242071966860154,156.96238104486514,-0.0065555940948948,-0.107205244947423,0.0,1.0
4689637720656764288,5.95060841965,0.0868,-72.11337362971,0.0996,0.0956,0.1142,5.87,0.095,-2.335,0.12,2.96,15.618463,0.004719,15.514987,0.01744,14.474004,0.012866,1.040983,-0.103476,1.144459,,,,,,,,16.96,0.0109,15.803,0.0017,16.637,0.0023,14.875,0.004,-1.4389992,0.0120577775,1.717,0.214,1.021,b'00 23 48.14',b'-72 06 48.1\r',b'NGC104',,,,,,0.3984477601372785,-0.022027910622253,-0.0319423061890465,0.6231006476048837,-0.0463026073376281,0.038801285688193,-124.59074967248736,-0.3156233896884823,0.5392404142619882,0.49564,0.50436
4689638064247524736,5.95186387548,0.0264,-72.07647106652,0.0339,0.1701,0.0469,4.699,0.032,-2.944,0.075,1.241,13.443863,0.003445,13.577768,0.041234,12.307924,0.042912,1.269844,0.133905,1.135939,,,,,,,,15.472,0.0055,13.736,0.0014,14.772,0.0024,12.615,0.0012,-1.4570007,0.006573431,2.465,0.201,0.958,b'00 23 48.45',b'-72 04 35.3\r',b'NGC104',,,,,,0.1312931942217433,-0.0216855036768394,0.0049606853140128,-0.5472399680086074,0.0763106395981998,0.0222456617906251,167.1149581990061,0.5504771007838712,0.0476430248255888,0.98992,0.01008
4689642389277905664,5.95122036124,0.0339,-71.99605307217,0.0336,0.1391,0.0384,5.049,0.045,-2.696,0.048,1.015,16.181978,0.002798,16.613342,0.007485,15.559649,0.007285,1.053694,0.431364,0.62233,,,,,,,,17.536,0.0092,16.408,0.0012,17.237,0.0015,15.482,0.0016,-1.4559994,0.009576012,1.232,0.106,0.334,b'00 23 48.29',b'-71 59 45.8\r',b'NGC104',,,,,,0.4396732752823161,-0.0219784833787502,0.08537835919838,-0.1974988367296268,0.0278214683245213,0.0881618849108707,104.4359094374704,0.076178909096734,0.1843274217747313,0.31308,0.68692
4689625656084894464,5.95337538548,0.053,-72.14727788214,0.0419,0.1732,0.0514,4.727,0.067,-2.129,0.056,1.431,16.190943,0.00303,16.321077,0.009975,15.353592,0.006776,0.967485,0.130135,0.837351,,,,,,,,17.501,0.0142,16.394,0.0052,17.216,0.0041,15.502,0.0032,-1.4289999,0.01566844,1.35,0.166,1.786,b'00 23 48.81',b'-72 08 50.2\r',b'NGC104',,,,,,0.5598631265411391,-0.0211392463023065,-0.0658455308889295,-0.5202540136617465,-0.0856522560423874,0.0691556336987418,-107.79886337357873,0.2405819326012109,-0.4691704182940073,0.04496,0.95504
4689637991259472512,5.9528721279,0.0614,-72.08953099899,0.0959,0.01,0.0843,4.435,0.069,-1.676,0.093,2.297,14.87654,0.004395,14.875878,0.009887,13.849607,0.006604,1.026272,-0.000662,1.026934,,,,,,,,16.371,0.0053,15.07,0.0019,15.921,0.0023,14.125,0.0026,-1.3459988,0.006740178,1.665,0.031,0.884,b'00 23 48.69',b'-72 05 22.3\r',b'NGC104',,,,,,0.8051631742843578,-0.0213601527235156,-0.0080988779357517,-0.8127561407282237,-0.1745662090821513,0.0228439915117765,-159.23536444800135,0.8218522451435296,-0.1249191450390573,0.00064,0.99936
4689637785072741376,5.95332593747,0.0499,-72.09833197761,0.0582,0.1126,0.0618,5.781,0.058,-1.901,0.061,4.394,13.613891,0.003066,13.957828,0.007038,12.869416,0.004733,1.088411,0.343937,0.744474,,,,,,,,15.16,0.004,13.826,0.0006,14.708,0.001,12.85,0.0011,-1.4060001,0.0043829214,2.297,0.1,0.582,b'00 23 48.80',b'-72 05 54.0\r',b'NGC104',,,,,,0.4071677245919957,-0.0212105066469002,-0.0168996901089195,0.5334860466571121,-0.1316523363778979,0.0271198288710624,-141.45355359368472,-0.3352021760523514,0.4354069370386305,0.45728,0.54272
4689642118694608000,5.95312711198,0.0599,-72.01626057564,0.0666,0.2075,0.0724,5.501,0.078,-2.642,0.088,1.928,16.116968,0.003044,16.269445,0.019015,15.274023,0.013457,0.995422,0.152477,0.842945,,,,,,,,17.444,0.0165,16.306,0.0025,17.121,0.0033,15.391,0.0021,-1.4070005,0.017275415,1.229,0.145,1.343,b'00 23 48.76',b'-72 00 58.5\r',b'NGC104',,,,,,0.6509830561001925,-0.0213659275634861,0.0651715732321186,0.2543450317426491,0.016424112374889,0.0685845231681138,108.15127591714744,-0.063628528425233,-0.2468046940597189,0.00744,0.99256
4689638064247518720,5.95425650343,0.0419,-72.0742828669,0.0689,0.1412,0.0669,4.827,0.051,-1.97,0.118,1.668,15.041459,0.005464,14.932318,0.057649,13.934739,0.021799,0.997579,-0.109141,1.10672,,,,,,,,16.553,0.0111,15.264,0.0027,16.129,0.0049,14.289,0.0049,-1.4160004,0.01397283,2.404,0.033,1.995,b'00 23 49.02',b'-72 04 27.4\r',b'NGC104',,,,,,0.4453782786867065,-0.0209516528479019,0.0071497305402164,-0.4204686439580699,-0.1166164780855746,0.0221379855419751,161.15784428529886,0.3602738221892001,0.2461626628028834,0.29512,0.70488
4689637716380911616,5.9564183875,0.0586,-72.11226724783,0.0469,0.2197,0.0565,4.937,0.074,-1.81,0.065,1.226,16.039705,0.004053,15.931519,0.026219,14.945492,0.017872,0.986027,-0.108187,1.094213,,,,,,,,17.433,0.0067,16.257,0.0027,17.074,0.003,15.337,0.0031,-1.3779984,0.008514693,1.375,0.135,1.066,b'00 23 49.54',b'-72 06 44.2\r',b'NGC104',,,,,,0.7837096201723026,-0.0202446815910234,-0.0308338858714319,-0.3107243132092326,-0.1484435385488692,0.0368859817634614,-123.28780175467767,0.2946269935057803,-0.1782695084808499,0.0008,0.9992
4689625591656246144,5.9571953253,0.0261,-72.16867324341,0.0243,0.1344,0.028,5.265,0.032,-2.753,0.031,0.973,15.719334,0.002778,16.145441,0.007039,15.094151,0.005269,1.051291,0.426107,0.625183,,,,,,,,17.117,0.0052,15.937,0.001,16.754,0.0011,15.018,0.001,-1.3729992,0.005519058,1.304,0.004,0.513,b'00 23 49.73',b'-72 10 07.2\r',b'NGC104',,,,,,0.7475076719290106,-0.0199450107231566,-0.0872395565684341,0.0182689177399445,0.0369005306168446,0.0894904669951154,-102.87783559655132,-0.0400440383060321,0.0095852757570439,0.00132,0.99868
4689638884584371200,5.9565475931,0.0356,-72.05493336021,0.0313,0.0454,0.0376,4.125,0.038,-2.842,0.042,1.464,14.47993,0.002918,14.861645,0.006234,13.703084,0.004922,1.158561,0.381715,0.776846,,,,,,,,16.177,0.0074,14.731,0.0012,15.67,0.0016,13.698,0.0012,-1.4650002,0.007830709,1.999,0.114,0.997,b'00 23 49.57',b'-72 03 17.8\r',b'NGC104',,,,,,0.2292542300545318,-0.0202676289511244,0.0265000085011751,-1.121600747812723,0.0574818262879523,0.0333620627938803,127.40933548544346,0.7270370787059091,0.8559845115621169,0.956,0.044
4689625896603064576,5.95758569399,0.0453,-72.13614800332,0.0376,0.1845,0.0448,5.565,0.057,-2.178,0.053,1.035,16.142641,0.002894,16.398699,0.01575,15.400969,0.012707,0.99773,0.256058,0.741673,,,,,,,,17.565,0.0109,16.376,0.0018,17.187,0.0018,15.469,0.0012,-1.3400002,0.011257442,1.268,-0.1,0.413,b'00 23 49.82',b'-72 08 10.1\r',b'NGC104',,,,,,0.9638805859408968,-0.0198604580713511,-0.0547142317601444,0.3176307105689588,-0.076484454551274,0.0582072585843612,-109.95014953679372,-0.0364817599850367,0.3246663229732055,0.0,1.0
4689637785100378368,5.95716276776,0.0581,-72.10249078639,0.054,0.1461,0.0625,5.717,0.075,-2.437,0.07,2.041,14.998949,0.003466,15.150473,0.017946,14.104359,0.008245,1.046114,0.151524,0.89459,,,,,,,,16.522,0.0077,15.21,0.0011,16.08,0.0016,14.259,0.0014,-1.3790007,0.008146779,1.703,0.018,0.539,b'00 23 49.73',b'-72 06 09.0\r',b'NGC104',,,,,,0.6512533626494285,-0.0200266248387645,-0.0210571823247998,0.4699281850894981,-0.0251636187496605,0.0290597768383117,-133.56307828324975,-0.3056183330450333,0.3578591082491306,0.00768,0.99232
4689639163765251584,5.95731809291,0.0431,-72.02741345573,0.0448,0.0129,0.049,4.662,0.049,-2.422,0.071,1.547,15.402702,0.002848,15.750241,0.005738,14.707779,0.004985,1.042462,0.347539,0.694923,,,,,,,,16.821,0.0066,15.603,0.0009,16.428,0.0016,14.673,0.0016,-1.3619995,0.007158212,1.422,0.091,1.05,b'00 23 49.76',b'-72 01 38.7\r',b'NGC104',,,,,,0.7357221620917732,-0.0200599385429907,0.054020147699443,-0.5850942206601502,-0.0260780327553182,0.0576244522040618,110.37206586725974,0.1792331993122258,0.5575757985302086,0.00172,0.99828
4689637789376180480,5.95924863732,0.0639,-72.10356618893,0.0494,0.2325,0.0606,5.733,0.082,-3.398,0.059,1.958,15.224311,0.003133,15.436559,0.007913,14.374337,0.005863,1.062222,0.212248,0.849974,,,,,,,,16.726,0.0064,15.425,0.0031,16.292,0.0023,14.475,0.0025,-1.3829994,0.007601973,1.774,0.173,1.345,b'00 23 50.23',b'-72 06 12.8\r',b'NGC104',,,,,,0.6360779657745658,-0.019384479029992,-0.0221319015894177,0.4868413936416549,0.1651457636960314,0.0294207256067533,-131.21386732840247,-0.4449977458408887,0.2574192534101172,0.01052,0.98948
4689625896632580352,5.96132140502,0.0463,-72.13829218634,0.0411,0.1232,0.0458,4.437,0.056,-2.46,0.055,1.279,15.951918,0.003014,16.200481,0.007889,15.180092,0.006826,1.02039,0.248564,0.771826,,,,,,,,17.269,0.015,16.173,0.0022,17.0,0.003,15.239,0.0016,-1.4920006,0.015670354,1.281,0.071,0.871,b'00 23 50.72',b'-72 08 17.9\r',b'NGC104',,,,,,0.2208675271911369,-0.0187123332263319,-0.0568572161084317,-0.8102344579840141,-0.0192507881809751,0.0598572839207911,-108.21694219465805,0.2715780324183782,-0.763607125463088,0.96068,0.03932
4689637720656710144,5.99550639185,0.0406,-72.10908576617,0.0382,0.1648,0.0416,6.385,0.048,-2.5,0.042,2.438,13.580594,0.002823,14.031446,0.005987,12.812981,0.004846,1.218466,0.450852,0.767613,,,,,,,,15.504,0.0105,13.87,0.0012,14.884,0.001,12.78,0.0008,-1.4840002,0.01062497,2.338,-0.007,0.889,b'00 23 58.92',b'-72 06 32.7\r',b'NGC104',,,,,,-0.0521834731999442,-0.0082401103957664,-0.0276431603281873,1.136234140611153,-0.0092644514238072,0.0288451682654874,-106.5987177584722,-0.3157061159844054,1.0915326383945605,0.99916,0.00084
4689644970560616192,5.99407632782,0.0292,-71.92646438673,0.0304,0.1631,0.033,4.753,0.035,-2.797,0.039,1.066,16.05175,0.002788,16.487116,0.004082,15.433001,0.004175,1.054115,0.435366,0.61875,,,,,,,,17.376,0.0116,16.265,0.0007,17.098,0.0011,15.344,0.0011,-1.4759998,0.011755425,1.251,0.048,0.187,b'00 23 58.58',b'-71 55 35.3\r',b'NGC104',,,,,,0.3197488952739307,-0.0087650868758293,0.1549778080512178,-0.4955606301385257,0.052900166833079,0.1552254738639923,93.23703149354684,0.0807984898646755,0.4917828482469149,0.81036,0.18964
4689640297636732288,5.99660545789,0.0867,-72.05068481016,0.073,0.0382,0.0957,3.859,0.089,-3.174,0.103,2.078,15.565919,0.005718,15.42008,0.014831,14.462929,0.008716,0.957151,-0.145839,1.10299,,,,,,,,16.864,0.0407,15.756,0.0031,16.567,0.0039,14.848,0.0031,-1.421999,0.041188832,1.366,0.019,1.913,b'00 23 59.19',b'-72 03 02.5\r',b'NGC104',,,,,,0.467205838154657,-0.0079274189380148,0.0307579351195493,-1.3895282581945412,0.1264251888004524,0.0317631003498903,104.45263100184177,0.4692221546178752,1.3140025412076433,0.22104,0.77896
4689643596171344384,5.99696937266,0.0421,-72.0041620845,0.0434,0.1409,0.0488,4.677,0.053,-2.378,0.061,1.416,16.108656,0.002866,16.454222,0.008192,15.430979,0.005696,1.023243,0.345566,0.677677,,,,,,,,17.451,0.0075,16.311,0.0021,17.136,0.003,15.405,0.0017,-1.4159994,0.008782938,1.249,0.051,0.566,b'00 23 59.28',b'-72 00 15.0\r',b'NGC104',,,,,,0.609507764423882,-0.0078348560502085,0.0772806822687519,-0.5718843011909043,-0.0313498808203943,0.0776768229348451,95.78897080974752,0.0264929862037078,0.5721298721951792,0.01868,0.98132
4689640293333667840,5.99795872995,0.0602,-72.05236668768,0.0479,0.0268,0.0604,6.377,0.065,-1.942,0.074,1.573,15.6684,0.004192,15.673187,0.019051,14.667863,0.012168,1.005324,0.004787,1.000537,,,,,,,,16.944,0.0111,15.876,0.0024,16.661,0.0026,14.962,0.003,-1.4159985,0.0120718675,1.613,-0.096,1.06,b'00 23 59.52',b'-72 03 08.6\r',b'NGC104',,,,,,0.5242239062113658,-0.007509693049775,0.0290762314365272,1.1278955857686752,-0.1190092649255655,0.0300303633719663,104.48165462275736,-0.3972809260950526,-1.0622991684528629,0.08356,0.91644
4689644966280115712,5.97262139928,0.0348,-71.93105403903,0.0376,0.022,0.0402,5.713,0.044,-2.635,0.052,1.096,16.272253,0.002835,16.667173,0.005325,15.625143,0.005102,1.04203,0.39492,0.64711,,,,,,,,17.6,0.0055,16.466,0.0009,17.288,0.0012,15.558,0.0011,-1.4180002,0.005860034,1.429,0.105,0.141,b'00 23 53.43',b'-71 55 51.8\r',b'NGC104',,,,,,0.6177185211558546,-0.0154174203308743,0.15038386487259,0.4653976699610233,0.0178677129263634,0.1511720994882199,95.8535380624278,-0.0296894452593608,-0.4647932693257938,0.01416,0.98584
4689638815864904960,5.97559237878,0.0517,-72.05759919666,0.0455,0.1978,0.0509,5.827,0.08,-2.895,0.072,2.042,14.385315,0.003519,14.604703,0.008137,13.49719,0.00506,1.107513,0.219388,0.888125,,,,,,,,15.957,0.0352,14.627,0.0026,15.55,0.0031,13.598,0.0019,-1.545001,0.03552281,2.025,0.099,1.503,b'00 23 54.14',b'-72 03 27.4\r',b'NGC104',,,,,,-0.1963141080007011,-0.0143977691455042,0.0238396552753722,0.5794562422144609,0.0679349277092595,0.0278500434472878,121.1295413557875,-0.2414119015758249,-0.5311355616240646,0.9998,0.0002
4689638815887780864,5.9767462188,0.1213,-72.05692831237,0.1039,0.07,0.123,6.709,0.171,-2.038,0.165,3.562,15.543778,0.004609,15.457399,0.015278,14.421041,0.011544,1.036358,-0.086379,1.122737,,,,,,,,16.881,0.0329,15.764,0.002,16.612,0.0023,14.807,0.0022,-1.5359983,0.033133518,1.779,0.107,0.775,b'00 23 54.41',b'-72 03 24.9\r',b'NGC104',,,,,,-0.0608188949265112,-0.0140428242229239,0.024510811790704,1.4607467244093797,-0.1026208901623645,0.0282485540655669,119.8094162670989,-0.8152038775580049,-1.2164516751539456,0.999,0.001
4689640572514525952,5.97638212013,0.1329,-72.02993754635,0.1142,0.2394,0.1366,5.594,0.161,-1.808,0.156,3.578,16.296068,0.003686,16.38131,0.017048,15.378498,0.011205,1.002811,0.085241,0.91757,,,,,,,,17.583,0.0301,16.475,0.0038,17.295,0.0042,15.566,0.0039,-1.441,0.030927334,1.355,0.046,1.52,b'00 23 54.33',b'-72 01 47.8\r',b'NGC104',,,,,,0.5169867777738882,-0.014175583081169,0.0515014785170281,0.3455856374347089,-0.1472638465123246,0.0534167524764566,105.389361580976,-0.2336941720316268,-0.2941141058317536,0.10136,0.89864
4689638888888244096,5.97724297047,0.0601,-72.05172929247,0.0664,0.2353,0.0669,4.632,0.08,-2.448,0.11,1.149,16.081366,0.005925,15.983079,0.023213,15.022377,0.011543,0.960702,-0.098287,1.058989,,,,,,,,17.456,0.0106,16.312,0.0021,17.134,0.0028,15.407,0.0024,-1.4050026,0.011567194,1.426,0.025,0.844,b'00 23 54.54',b'-72 03 06.2\r',b'NGC104',,,,,,0.6609135133943601,-0.0138936811326803,0.0297099448634907,-0.6159647033714843,-0.0195468609425664,0.0327980974937306,115.06286507110076,0.2432238948706196,0.5662479426330788,0.00676,0.99324
4689638884608400896,5.97720927094,0.0504,-72.04194091428,0.0621,0.1311,0.0648,5.275,0.069,-3.054,0.073,1.881,15.661419,0.003336,15.923419,0.007487,14.889881,0.005473,1.033538,0.262,0.771538,,,,,,,,17.059,0.0107,15.863,0.0014,16.684,0.0023,14.936,0.0018,-1.3730001,0.011327401,1.632,0.085,0.882,b'00 23 54.52',b'-72 02 31.0\r',b'NGC104',,,,,,0.7253288342782969,-0.0139113988489557,0.0394983107302281,0.0274905941034112,0.1003510571134686,0.0418765276554346,109.40238478354372,0.0855196172489382,-0.0592660315319345,0.00216,0.99784
4689625900894325504,5.97868468067,0.0298,-72.13889397403,0.0241,0.1428,0.0294,5.839,0.039,-1.711,0.031,1.14,15.297003,0.002952,15.457932,0.02651,14.380376,0.021408,1.077556,0.160929,0.916627,,,,,,,,16.798,0.0155,15.531,0.0022,16.396,0.0025,14.589,0.0028,-1.4049997,0.0161428,1.848,-0.031,0.927,b'00 23 54.89',b'-72 08 20.0\r',b'NGC104',,,,,,0.5237880682793038,-0.0133862252629524,-0.0574543755163222,0.5904355081617965,-0.1668855708652574,0.0589931885285163,-103.11529912773146,0.0285558991345993,0.6129024748570658,0.08536,0.91464
4689637720649374080,5.97887099173,0.0636,-72.10809017398,0.0522,0.1843,0.0603,5.286,0.07,-3.615,0.063,1.646,15.729619,0.003639,15.665843,0.024593,14.647542,0.01383,1.018301,-0.063776,1.082077,,,,,,,,16.976,0.0345,15.918,0.0034,16.753,0.0036,14.98,0.0036,-1.5500011,0.03505895,2.146,0.274,0.985,b'00 23 54.94',b'-72 06 29.1\r',b'NGC104',,,,,,-0.1100506321196839,-0.0133513180045744,-0.0266505508273864,0.0388039777684455,0.2102728845019028,0.0298078773458021,-116.60982465263918,-0.2053810263658455,-0.0594900719138615,0.99964,0.00036
4689638888887429888,5.96752001094,0.1569,-72.04283312263,0.1435,0.0861,0.1723,4.017,0.195,-2.664,0.219,4.458,16.163992,0.004102,16.197884,0.011869,15.27931,0.006887,0.918573,0.033892,0.884682,,,,,,,,17.139,0.0071,16.251,0.0016,16.97,0.0024,15.423,0.0019,-1.3779984,0.008095678,1.408,0.043,1.027,b'00 23 52.20',b'-72 02 34.2\r',b'NGC104',,,,,,0.7833583717977267,-0.0168979855322024,0.0386036241719561,-1.2303293136982432,0.0232326689146247,0.0421400250860884,113.6404640099457,0.5146402290388908,1.117763575943001,0.00076,0.99924
4689637785101080064,5.96833520997,0.023,-72.09608456324,0.0213,0.098,0.0244,5.447,0.024,-2.614,0.025,1.364,13.894861,0.002914,14.150672,0.009661,13.122414,0.005991,1.028258,0.255811,0.772448,,,,,,,,15.269,0.005,14.114,0.0011,14.945,0.0014,13.188,0.0016,-1.4329996,0.005610704,1.88,0.018,1.008,b'00 23 52.40',b'-72 05 45.9\r',b'NGC104',,,,,,0.2199531038502772,-0.0165989096333763,-0.014647564890575,0.1995855360632059,0.0113116269361781,0.0221376366905006,-138.57348512393372,-0.1571346623598917,0.1235760372994026,0.95944,0.04056
4689638820162131072,5.96797055882,0.084,-72.05993914929,0.0998,0.226,0.1039,5.261,0.089,-2.426,0.129,5.209,13.11041,0.003421,13.595615,0.003902,12.308481,0.004336,1.287134,0.485206,0.801929,,,,,,,,15.372,0.0041,13.396,0.0011,14.498,0.0012,12.25,0.0015,-1.3740005,0.0046840156,2.876,0.058,1.198,b'00 23 52.31',b'-72 03 35.8\r',b'NGC104',,,,,,0.5801614749637699,-0.0167436397216552,0.0214977328112506,0.0134333724835577,-0.0253504225506366,0.0272488896499016,127.91345827566992,-0.0282543681467093,0.0049789657970353,0.03052,0.96948
4689639095037897088,5.96806922629,0.0525,-72.03985087799,0.0448,0.0696,0.0555,5.085,0.073,-2.155,0.068,1.586,15.164282,0.003142,15.327162,0.019849,14.30246,0.012681,1.024702,0.16288,0.861822,,,,,,,,16.534,0.0075,15.32,0.0008,16.152,0.0014,14.38,0.0013,-1.3900003,0.007865112,1.761,0.192,0.574,b'00 23 52.33',b'-72 02 23.4\r',b'NGC104',,,,,,0.5969964625761843,-0.0167313458965554,0.0415860202193583,-0.1628150786427665,-0.0787500590527534,0.0448256066684552,111.91645268606162,-0.0122873105582317,0.1804420783340403,0.024,0.976
4689637995526919168,5.96908183842,0.1119,-72.08242851801,0.2027,0.1632,0.1235,5.494,0.155,-1.899,0.345,1.944,14.602055,0.005456,14.465544,0.01165,13.43027,0.018772,1.035274,-0.136511,1.171784,,,,,,,,16.014,0.0103,14.682,0.0026,15.543,0.0027,13.718,0.0036,-1.3540001,0.011559845,2.746,0.285,1.23,b'00 23 52.59',b'-72 04 56.7\r',b'NGC104',,,,,,0.8032399127129363,-0.0163814560577892,-0.0009913207713692,0.2459175435962159,-0.130102349906778,0.0164114234435965,-176.53697966499792,-0.237609753096456,0.1447192624812041,0.00068,0.99932
4689638884607245312,5.96876398649,0.0524,-72.05268598765,0.0524,0.0345,0.0605,4.644,0.073,-2.39,0.091,1.896,14.915185,0.003131,15.120667,0.018761,14.070142,0.011645,1.050525,0.205482,0.845043,,,,,,,,16.356,0.0082,15.141,0.0013,16.007,0.0015,14.169,0.0012,-1.4889994,0.00855453,2.298,0.075,0.686,b'00 23 52.50',b'-72 03 09.7\r',b'NGC104',,,,,,0.0625036708135058,-0.0165056978126319,0.0287511098873617,-0.6036338537122747,-0.0317612779810182,0.0331521399013257,119.85966220555308,0.2729907032363864,0.5393131595585469,0.99644,0.00356
4689625690472490624,5.97042953206,0.0468,-72.14825232558,0.0356,0.1959,0.0437,5.526,0.058,-2.726,0.044,1.306,15.892239,0.003559,15.856319,0.016026,14.881537,0.011136,0.974782,-0.035919,1.010701,,,,,,,,17.235,0.0176,16.116,0.0033,16.943,0.0021,15.167,0.0025,-1.4840012,0.01802304,1.501,0.204,0.909,b'00 23 52.90',b'-72 08 53.7\r',b'NGC104',,,,,,0.2457600314824067,-0.0159100971612178,-0.0668147267599248,0.2785818740974982,0.0328526888116572,0.0686828865415745,-103.39398193465183,-0.096491403379115,0.2633943219049318,0.93932,0.06068
